# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.0063670209554351	-6.056095e+155	-6.666739e+154	1.788920e+156	2.888507e+155	1.500070e+156
0.0063670209554351	-2.101247e+156	-7.207286e+154	7.420562e+156	1.609034e+156	5.811528e+156
0.0063670209554351	-1.158255e+157	-9.418927e+155	3.729874e+157	7.066817e+156	3.023192e+157
0.0063670209554351	-3.314301e+157	-4.048046e+156	1.185222e+158	2.611809e+157	9.240412e+157
0.0063670209554351	-2.778221e+157	-4.778504e+156	3.104886e+158	1.274621e+158	1.830265e+158
0.0063670209554351	3.818415e+157	-2.494606e+157	8.899624e+158	4.831653e+158	4.067970e+158
0.0063670209554351	6.640193e+158	-4.669284e+157	2.956749e+159	2.142394e+159	8.143550e+158
0.0063670209554351	5.775043e+159	-6.384659e+158	1.959626e+160	1.557317e+160	4.023087e+159
0.0063670209554351	2.403348e+160	-2.643252e+159	7.323189e+160	6.064943e+160	1.258246e+160
0.0063670209554351	3.845307e+160	-2.476558e+160	3.283666e+161	2.026364e+161	1.257302e+161
0.0063670209554351	5.639165e+161	3.289566e+160	1.662666e+162	1.395250e+162	2.674165e+161
0.0063670209554351	1.176566e+161	-3.127822e+161	5.443079e+162	2.839196e+162	2.603883e+162
0.0063670209554351	-4.696981e+162	-1.606480e+162	1.566245e+163	3.134246e+162	1.252821e+163
0.0063670209554351	-1.985782e+163	-3.456371e+162	5.018413e+163	5.234246e+162	4.494988e+163
0.0063670209554351	-5.433921e+163	4.262760e+162	2.082232e+164	4.977241e+163	1.584508e+164
0.0063670209554351	-4.653506e+164	-5.172009e+163	1.108090e+165	8.869467e+163	1.019396e+165
0.0063670209554351	-1.421711e+165	-1.289544e+164	4.350660e+165	7.536187e+164	3.597041e+165
0.0063670209554351	-4.893573e+165	-3.166428e+163	1.755139e+166	3.882122e+165	1.366927e+166
0.0063670209554351	-2.684698e+166	-2.603484e+165	8.382132e+166	1.506368e+166	6.875764e+166
0.0063670209554351	-1.064053e+167	-1.137645e+166	3.215861e+167	5.438779e+166	2.671983e+167
0.0063670209554351	-1.127389e+167	-2.548257e+165	7.711901e+167	2.728561e+167	4.983340e+167
0.0063670209554351	1.813854e+167	-2.695324e+166	2.309355e+168	1.336063e+168	9.732923e+167
0.0063670209554351	9.544822e+167	-4.980016e+167	6.202100e+168	4.055532e+168	2.146568e+168
0.0063670209554351	1.498146e+169	-1.889511e+168	4.606306e+169	3.801299e+169	8.050074e+168
0.0063670209554351	7.162921e+169	-2.654548e+168	1.769769e+170	1.601177e+170	1.685926e+169
0.0063670209554351	1.520288e+170	-5.150476e+169	7.571084e+170	5.305831e+170	2.265254e+170
0.0063670209554351	8.116226e+170	-1.083596e+170	3.692635e+171	2.657940e+171	1.034695e+171
0.0063670209554351	1.371594e+171	-7.381590e+170	1.368989e+172	8.216537e+171	5.473349e+171
0.0063670209554351	-8.678386e+171	-3.905905e+171	3.976604e+172	1.120464e+172	2.856141e+172
0.0063670209554351	-4.062234e+172	-7.137203e+171	1.209557e+173	1.985552e+172	1.011002e+173
0.0063670209554351	-1.874351e+173	-1.281519e+171	4.769865e+173	5.105814e+172	4.259283e+173
0.0063670209554351	-1.196660e+174	-1.078775e+173	2.624632e+174	1.156555e+173	2.508976e+174
0.0063670209554351	-4.266747e+174	-4.107385e+173	1.041241e+175	9.394563e+173	9.472950e+174
0.0063670209554351	-1.450372e+175	-5.042450e+173	4.194157e+175	6.467063e+174	3.547451e+175
0.0063670209554351	-6.809058e+175	-6.409707e+174	1.949480e+176	2.938341e+175	1.655646e+176
0.0063670209554351	-3.268676e+176	-3.926400e+175	8.055695e+176	7.591714e+175	7.296524e+176
0.0063670209554351	-3.797546e+176	-2.026431e+175	2.109191e+177	6.748408e+176	1.434350e+177
0.0063670209554351	6.236463e+176	3.793835e+174	5.593342e+177	3.420317e+177	2.173025e+177
0.0063670209554351	2.627804e+177	-2.944994e+176	1.321723e+178	9.236417e+177	3.980810e+177
0.0063670209554351	3.384369e+178	-4.195582e+177	1.089650e+179	8.832621e+178	2.063883e+178
0.0063670209554351	1.524953e+179	-1.494658e+178	4.295652e+179	3.672779e+179	6.228730e+178
0.0063670209554351	3.950649e+179	-1.216734e+179	1.733810e+180	1.261970e+180	4.718403e+179
0.0063670209554351	1.345714e+180	-4.494729e+179	8.728476e+180	5.709952e+180	3.018524e+180
0.0063670209554351	6.167599e+180	-1.539249e+180	3.276564e+181	2.255042e+181	1.021522e+181
0.0063670209554351	-1.403878e+181	-9.896693e+180	9.907408e+181	3.549826e+181	6.357582e+181
0.0063670209554351	-8.251569e+181	-1.511961e+181	2.857712e+182	6.036993e+181	2.254013e+182
0.0063670209554351	-3.800360e+182	1.046837e+181	1.101003e+183	1.704654e+182	9.305374e+182
0.0063670209554351	-2.720841e+183	-2.245268e+182	5.943682e+183	2.509993e+182	5.692682e+183
0.0063670209554351	-1.073022e+184	-9.810974e+182	2.498376e+184	1.761657e+183	2.322210e+184
0.0063670209554351	-4.011989e+184	-3.385423e+183	9.209452e+184	5.927369e+183	8.616715e+184
0.0063670209554351	-1.501447e+185	-1.335583e+184	4.364910e+185	6.810082e+184	3.683902e+185
0.0063670209554351	-9.490055e+185	-1.254712e+185	1.972460e+186	3.722457e+184	1.935236e+186
0.0063670209554351	-5.928032e+185	8.785012e+184	5.417977e+186	2.116185e+186	3.301791e+186
0.0063670209554351	2.442977e+185	-3.008354e+185	1.426403e+187	7.376311e+186	6.887715e+186
0.0063670209554351	7.758783e+186	-1.838395e+186	3.374922e+187	2.463339e+187	9.115825e+186
0.0063670209554351	7.558789e+187	-8.243875e+186	2.270259e+188	1.891008e+188	3.792506e+187
0.0063670209554351	3.621676e+188	-3.664590e+187	1.060016e+189	8.921753e+188	1.678402e+188
0.0063670209554351	1.058542e+189	-2.413234e+188	3.958861e+189	3.037972e+189	9.208883e+188
0.0063670209554351	2.891575e+189	-1.166722e+189	2.037506e+190	1.307911e+190	7.295956e+189
0.0063670209554351	2.439556e+190	-1.550041e+189	7.874357e+190	6.376734e+190	1.497622e+190
0.0063670209554351	-2.123323e+190	-2.046998e+190	2.335894e+191	9.556147e+190	1.380279e+191
0.0063670209554351	-2.099122e+191	-5.027625e+190	7.024040e+191	1.412898e+191	5.611142e+191
0.0063670209554351	-1.331647e+192	-1.032607e+191	2.590426e+192	-3.643349e+190	2.626860e+192
0.0063670209554351	-5.437972e+192	-2.987012e+191	1.264977e+193	8.869152e+191	1.176286e+193
0.0063670209554351	-2.591947e+193	-2.329370e+192	6.022666e+193	4.193860e+192	5.603280e+193
0.0063670209554351	-9.096396e+193	-8.011025e+192	2.154836e+194	1.677785e+193	1.987058e+194
0.0063670209554351	-3.673450e+194	-3.364788e+193	9.924600e+194	1.288850e+194	8.635749e+194
0.0063670209554351	-1.984375e+195	-2.381931e+194	4.569741e+195	3.004952e+194	4.269246e+195
0.0063670209554351	-2.602342e+195	-2.383119e+194	1.385787e+196	4.326591e+195	9.531275e+195
0.0063670209554351	1.955890e+195	2.246333e+194	3.459597e+196	1.925388e+196	1.534209e+196
0.0063670209554351	8.308555e+195	-7.789628e+195	8.768962e+196	5.215337e+196	3.553626e+196
0.0063670209554351	1.848089e+197	-6.230491e+195	4.412706e+197	4.054442e+197	3.582638e+196
0.0063670209554351	7.930984e+197	-8.694884e+196	2.558428e+198	2.072312e+198	4.861155e+197
0.0063670209554351	2.447657e+198	-4.870348e+197	8.841679e+198	6.868496e+198	1.973182e+198
0.0063670209554351	4.278052e+198	-3.160655e+198	4.584203e+199	2.719907e+199	1.864296e+199
0.0063670209554351	6.715897e+199	1.259994e+198	1.942079e+200	1.642629e+200	2.994500e+199
0.0063670209554351	-8.558244e+199	-5.997579e+199	5.624327e+200	1.956339e+200	3.667988e+200
0.0063670209554351	-3.903407e+200	-8.595273e+199	1.681731e+201	4.505249e+200	1.231206e+201
0.0063670209554351	-3.320033e+201	-4.165546e+200	5.859173e+201	-3.904467e+200	6.249620e+201
0.0063670209554351	-1.065412e+202	-3.074872e+200	2.713071e+202	2.911238e+201	2.421947e+202
0.0063670209554351	-5.242773e+202	-3.938403e+201	1.407735e+203	1.795900e+202	1.228145e+203
0.0063670209554351	-1.973096e+203	-2.029955e+202	5.021333e+203	5.375705e+202	4.483763e+203
